timestamp,id,demand,frequency,coal,nuclear,ccgt,wind,pumped,hydro,biomass,oil,solar,ocgt,french_ict,dutch_ict,irish_ict,ew_ict,nemo,other,north_south,scotland_england,ifa2,intelec_ict,nsl,vkl_ict
2021-10-13 06:00:00,1089742.5,31795.916666666668,50.022167249999995,444.5,3970.0,17245.416666666668,4113.333333333333,13.0,489.3333333333333,2395.5,0.0,0.0539725,1.6666666666666667,0.0,663.0833333333334,-92.66666666666667,-49.833333333333336,798.5,208.0,1717.9166666666667,2698.0833333333335,756.5833333333334,0.0,697.0,0.0
2021-10-13 07:00:00,1089754.5,33722.75,50.070083583333336,511.6666666666667,3971.0833333333335,17884.5,4286.0,377.3333333333333,514.5833333333334,2408.5833333333335,0.0,123.60783383333334,1.4166666666666667,0.0,744.9166666666666,-351.6666666666667,-21.833333333333332,981.6666666666666,364.25,1588.3333333333333,2380.75,979.75,0.0,697.0,0.0
2021-10-13 08:00:00,1089766.5,33978.833333333336,50.05041666666667,461.8333333333333,3971.8333333333335,17832.416666666668,4717.833333333333,360.5833333333333,516.0,2407.9166666666665,0.0,875.9166666666666,0.0,0.0,678.75,-428.1666666666667,-114.83333333333333,999.0833333333334,344.3333333333333,1220.9166666666667,2158.6666666666665,991.25,0.0,697.0,0.0
2021-10-13 09:00:00,1089778.5,33862.333333333336,50.01575016666666,459.0,3972.5,17612.0,4994.5,54.5,528.5833333333334,2407.25,0.0,1860.8333333333333,0.0,0.0,969.4166666666666,-444.8333333333333,-296.6666666666667,999.0,177.08333333333334,294.5,2165.0833333333335,991.5,0.0,697.0,0.0
2021-10-13 10:00:00,1089790.5,33192.416666666664,50.02591633333333,461.6666666666667,3971.6666666666665,16865.666666666668,5256.5,12.083333333333334,439.1666666666667,2395.6666666666665,0.0,2784.1666666666665,0.0,0.0,1031.25,-455.8333333333333,-515.6666666666666,985.6666666666666,84.41666666666667,-22.416666666666668,2228.0833333333335,991.6666666666666,0.0,697.0,0.0
2021-10-13 11:00:00,1089802.5,33020.5,49.97591725,366.1666666666667,3968.3333333333335,17061.5,5144.083333333333,18.583333333333332,351.9166666666667,2380.3333333333335,0.0,3480.8333333333335,0.0,0.0,963.4166666666666,-456.0,-532.0,995.0,83.0,-179.16666666666666,2192.9166666666665,991.1666666666666,0.0,697.0,0.0
2021-10-13 12:00:00,1089814.5,32453.083333333332,49.98675033333333,236.91666666666666,3964.4166666666665,17045.833333333332,4847.416666666667,13.5,338.0,2378.25,0.0,3458.3333333333335,0.0,0.0,1016.6666666666666,-456.0,-532.0,895.0833333333334,97.25,154.83333333333334,2181.25,922.75,0.0,697.0,0.0
2021-10-13 13:00:00,1089826.5,32463.333333333332,50.02275041666667,234.75,3962.25,17231.083333333332,4818.25,32.333333333333336,337.0833333333333,2397.3333333333335,0.0,2858.3333333333335,0.08333333333333333,0.0,697.4166666666666,-456.0,-532.0,978.1666666666666,99.5,491.5,2407.9166666666665,978.0833333333334,0.0,697.0,0.0
2021-10-13 14:00:00,1089838.5,33226.916666666664,49.965916416666666,236.16666666666666,3960.3333333333335,17790.416666666668,4953.75,11.416666666666666,382.3333333333333,2411.0833333333335,0.0,2111.6666666666665,0.0,0.0,663.9166666666666,-450.1666666666667,-531.1666666666666,999.0,129.5,974.8333333333334,2559.5,992.0,0.0,697.0,0.0
2021-10-13 15:00:00,1089850.5,34785.583333333336,49.979332416666665,321.75,3961.25,18394.75,5161.083333333333,349.75,524.5,2414.8333333333335,0.0,1126.6666666666667,0.0,0.0,642.6666666666666,-393.0,-487.1666666666667,995.6666666666666,330.3333333333333,1747.9166666666667,2559.3333333333335,992.0,0.0,697.0,0.0
2021-10-13 16:00:00,1089862.5,36846.916666666664,50.01474966666667,465.9166666666667,3961.8333333333335,18874.5,5112.833333333333,1367.9166666666667,804.5,2443.9166666666665,0.0,471.1666666666667,103.16666666666667,0.0,631.8333333333334,-385.0,-393.1666666666667,1015.0,381.5,2427.8333333333335,2292.0833333333335,987.0,0.0,697.0,0.0
2021-10-13 17:00:00,1089874.5,37414.75,49.993666166666664,493.6666666666667,3966.3333333333335,19272.75,4770.083333333333,1403.6666666666667,863.6666666666666,2451.8333333333335,0.0,76.50833233333333,176.25,0.0,630.8333333333334,-279.1666666666667,-274.0,1019.0,678.5,2642.8333333333335,2355.6666666666665,991.1666666666666,0.0,697.0,0.0
2021-10-13 18:00:00,1089886.5,37395.083333333336,50.02008375,496.5,3969.5833333333335,19132.0,5112.083333333333,1146.5833333333333,802.0833333333334,2428.5,0.0,3.6191666666666666,56.0,0.0,963.4166666666666,-219.16666666666666,-158.0,1019.0,580.3333333333334,2373.9166666666665,2462.6666666666665,992.0,0.0,697.0,0.0
2021-10-13 19:00:00,1089898.5,35303.75,50.04208325,465.25,3968.8333333333335,18117.833333333332,5596.416666666667,286.25,529.1666666666666,2415.3333333333335,0.0,0.5310833333333332,0.0,0.0,1023.0,-419.6666666666667,-150.66666666666666,1019.0,193.66666666666666,1546.3333333333333,2215.9166666666665,992.0,0.0,697.0,0.0
2021-10-13 20:00:00,1089910.5,31885.25,50.03149916666666,153.91666666666666,3967.6666666666665,15496.916666666666,6150.25,6.333333333333333,471.25,2416.4166666666665,0.0,0.035706666666666664,0.0,0.0,591.0833333333334,-384.1666666666667,-120.0,852.6666666666666,89.75,2128.0833333333335,2814.9166666666665,992.0,0.0,697.0,0.0
2021-10-13 21:00:00,1089922.5,28516.666666666668,49.997000750000005,0.0,3966.75,12633.083333333334,6338.666666666667,0.0,459.5833333333333,2405.75,0.0,0.01945,0.0,0.0,314.5833333333333,-171.5,-5.166666666666667,584.0,125.25,2442.0833333333335,3270.8333333333335,992.0,0.0,697.0,0.0
2021-10-13 22:00:00,1089934.5,25099.666666666668,50.00758375,0.0,3964.9166666666665,8339.083333333334,6201.0,24.416666666666668,446.75,2409.75,0.0,0.00445,0.6666666666666666,0.0,904.1666666666666,-87.83333333333333,32.666666666666664,922.4166666666666,124.91666666666667,1899.9166666666667,3366.3333333333335,992.0,0.0,697.0,0.0
2021-10-13 23:00:00,1089946.5,23053.5,49.95674983333333,0.0,3967.0833333333335,6429.833333333333,5966.666666666667,0.0,436.0,2418.25,0.0,0.0031416666666666663,0.16666666666666666,0.0,978.4166666666666,123.41666666666667,0.0,899.1666666666666,125.83333333333333,2031.4166666666667,3937.0,991.8333333333334,0.0,697.0,0.0
2021-10-14 00:00:00,1089958.5,23138.166666666668,50.01974966666666,0.0,3968.9166666666665,6128.833333333333,6177.833333333333,0.0,435.5833333333333,2403.4166666666665,0.0,0.0910025,0.3333333333333333,0.0,958.9166666666666,263.6666666666667,27.333333333333332,960.1666666666666,124.41666666666667,2032.9166666666667,4370.166666666667,991.75,0.0,697.0,0.0
2021-10-14 01:00:00,1089970.5,22966.75,50.026999749999995,0.0,3971.25,6030.916666666667,6126.333333333333,0.0,418.75,2399.0833333333335,0.0,0.10833333333333334,0.08333333333333333,0.0,1010.6666666666666,201.75,0.0,994.8333333333334,125.08333333333333,1834.4166666666667,4360.0,991.0,0.0,697.0,0.0
2021-10-14 02:00:00,1089982.5,22590.5,50.01158266666667,0.0,3972.0833333333335,5727.083333333333,6288.833333333333,0.0,414.4166666666667,2398.8333333333335,0.0,0.005295833333333333,1.0,0.0,1021.4166666666666,-16.5,0.0,958.0833333333334,126.41666666666667,1542.4166666666667,4286.0,978.5,0.0,697.0,0.0
2021-10-14 03:00:00,1089994.5,22251.666666666668,49.987916000000006,0.0,3972.8333333333335,5328.083333333333,6769.916666666667,0.0,407.0833333333333,2406.9166666666665,0.0,0.013285,1.0,0.0,985.0833333333334,-126.33333333333333,-6.833333333333333,746.6666666666666,127.58333333333333,1848.8333333333333,4521.25,809.5,0.0,697.0,0.0
2021-10-14 04:00:00,1090006.5,22524.166666666668,49.96641625,0.0,3969.1666666666665,6189.333333333333,6729.833333333333,0.0,387.8333333333333,2388.75,0.0,2.5e-06,1.0,0.0,1017.4166666666666,68.58333333333333,45.083333333333336,371.0833333333333,123.58333333333333,2752.5833333333335,4665.5,435.25,0.0,697.0,0.0
2021-10-14 05:00:00,1090018.5,25849.0,50.01874941666667,0.0,3967.6666666666665,8962.0,7449.833333333333,18.666666666666668,500.8333333333333,2374.8333333333335,0.0,0.23201666666666668,1.0,0.0,988.5,304.6666666666667,113.0,295.0,123.58333333333333,3681.3333333333335,4966.5,52.416666666666664,0.0,697.0,0.0
2021-10-14 06:00:00,1090030.5,30490.083333333332,49.968166249999996,0.0,3966.9166666666665,12363.5,7798.75,65.33333333333333,500.4166666666667,2331.5833333333335,0.0,0.06699166666666667,1.0,0.0,968.4166666666666,105.25,30.833333333333332,856.5,143.16666666666666,2384.6666666666665,4546.333333333333,661.4166666666666,0.0,697.0,0.0
2021-10-14 07:00:00,1090042.5,32641.75,50.02866608333333,0.0,3970.3333333333335,13964.0,7880.916666666667,86.58333333333333,542.3333333333334,2266.5,0.0,102.24609958333333,1.0,0.0,969.25,-11.5,0.0,994.0,303.0,1906.8333333333333,4021.5833333333335,960.0,0.0,697.0,0.0
2021-10-14 08:00:00,1090054.5,32750.416666666668,50.01600008333333,0.0,3967.3333333333335,13845.833333333334,8281.25,12.25,506.25,2320.0,0.0,758.6666666666666,1.0,0.0,862.6666666666666,-192.0,0.0,999.0,266.8333333333333,1749.4166666666667,3819.0,991.0,0.0,697.0,0.0
2021-10-14 09:00:00,1090066.5,32196.166666666668,50.01566625,0.0,3963.0,12749.5,8977.25,0.0,456.25,2339.5,0.0,1830.0,1.0,0.0,999.5,-308.8333333333333,0.0,924.0,138.16666666666666,1355.0,3826.6666666666665,951.0,0.0,697.0,0.0
2021-10-14 10:00:00,1090078.5,31277.666666666668,50.07466566666667,0.0,3964.0,11901.666666666666,9409.833333333334,0.0,395.75,2346.8333333333335,0.0,2794.1666666666665,1.0,0.0,1031.1666666666667,-350.6666666666667,-30.333333333333332,496.3333333333333,122.91666666666667,1542.9166666666667,4139.75,907.1666666666666,0.0,693.0,0.0
2021-10-14 11:00:00,1090090.5,31212.666666666668,50.016,0.0,3965.5,11098.083333333334,10061.25,0.0,333.25,2354.3333333333335,0.0,3179.1666666666665,1.0,0.0,1031.3333333333333,-287.8333333333333,-2.0,588.0,122.5,1408.25,4049.9166666666665,958.9166666666666,0.0,695.5,0.0
2021-10-14 12:00:00,1090102.5,30776.916666666668,50.01808358333333,0.0,3969.0833333333335,9902.25,10546.416666666666,0.0,308.25,2353.1666666666665,0.0,3090.8333333333335,1.1666666666666667,0.0,1031.3333333333333,-297.8333333333333,0.0,945.5833333333334,124.08333333333333,1493.0833333333333,4162.333333333333,898.5833333333334,0.0,697.0,0.0
2021-10-14 13:00:00,1090114.5,30616.5,49.98908358333333,0.0,3964.75,9232.75,11077.666666666666,64.91666666666667,313.1666666666667,2343.0,0.0,2907.5,0.8333333333333334,0.0,932.0833333333334,-359.0,-10.833333333333334,936.5,126.41666666666667,1817.0833333333333,4307.833333333333,927.4166666666666,0.0,697.0,0.0
2021-10-14 14:00:00,1090126.5,31044.666666666668,49.990250333333336,0.0,3964.3333333333335,9745.916666666666,11273.75,0.0,320.0,2345.3333333333335,0.0,2453.3333333333335,1.1666666666666667,0.0,861.8333333333334,-415.8333333333333,-46.333333333333336,804.0833333333334,129.83333333333334,2009.8333333333333,4269.083333333333,901.4166666666666,0.0,697.0,0.0
2021-10-14 15:00:00,1090138.5,32478.916666666668,49.93191658333333,0.0,3960.1666666666665,11381.833333333334,11136.25,0.0,410.0833333333333,2368.0,0.0,1557.5,0.0,0.0,874.5833333333334,-345.6666666666667,-8.166666666666666,846.0833333333334,203.75,2458.9166666666665,4299.5,601.1666666666666,0.0,697.0,0.0
2021-10-14 16:00:00,1090150.5,34993.166666666664,49.98366716666667,0.0,3955.1666666666665,13608.666666666666,11019.25,121.0,596.1666666666666,2366.8333333333335,0.0,632.4166666666666,0.16666666666666666,0.0,754.1666666666666,-364.1666666666667,-73.83333333333333,800.6666666666666,353.75,2931.9166666666665,4344.416666666667,720.3333333333334,0.0,697.0,0.0
2021-10-14 17:00:00,1090162.5,36364.416666666664,49.96316616666667,0.0,3957.6666666666665,13943.083333333334,10996.416666666666,838.25,636.6666666666666,2367.4166666666665,0.0,76.74583333333334,0.25,0.0,710.4166666666666,-451.3333333333333,-101.66666666666667,968.8333333333334,286.9166666666667,3462.6666666666665,4092.4166666666665,961.5,0.0,697.0,0.0
2021-10-14 18:00:00,1090174.5,35974.75,50.00908375,0.0,3966.6666666666665,13948.916666666666,10595.5,891.0,628.5833333333334,2370.5,0.0,0.8091666666666667,0.08333333333333333,0.0,621.3333333333334,-426.5,-38.5,889.25,373.9166666666667,3181.9166666666665,3471.25,992.0,0.0,697.0,0.0
2021-10-14 19:00:00,1090186.5,33999.583333333336,49.98700016666667,0.0,3966.8333333333335,13085.166666666666,10523.666666666666,121.83333333333333,548.4166666666666,2376.9166666666665,0.0,0.576,0.0,0.0,673.9166666666666,-447.3333333333333,-261.8333333333333,853.4166666666666,160.66666666666666,2155.3333333333335,2685.4166666666665,991.75,0.0,697.0,0.0
2021-10-14 20:00:00,1090198.5,31259.166666666668,49.964916916666674,0.0,3967.3333333333335,10821.583333333334,10326.333333333334,19.5,456.3333333333333,2369.3333333333335,0.0,0.116075,0.0,0.0,688.0,-423.3333333333333,-388.8333333333333,974.4166666666666,123.0,1453.5,2399.0833333333335,816.3333333333334,0.0,697.0,0.0
2021-10-14 21:00:00,1090210.5,27874.833333333332,50.01858358333333,0.0,3965.9166666666665,7904.083333333333,10542.166666666666,0.0,398.25,2359.1666666666665,0.0,0.3831833333333334,0.25,0.0,763.0833333333334,-391.1666666666667,-265.6666666666667,998.1666666666666,121.08333333333333,1878.9166666666667,2581.8333333333335,125.66666666666667,0.0,697.0,0.0
2021-10-14 22:00:00,1090222.5,25415.75,50.00491683333333,0.0,3963.5,4988.416666666667,10666.583333333334,0.0,360.3333333333333,2354.3333333333335,0.0,0.0029416666666666666,0.0,0.0,532.5833333333334,-412.3333333333333,-296.5,998.75,122.66666666666667,1401.0,2348.6666666666665,731.5833333333334,0.0,697.0,0.0
2021-10-14 23:00:00,1090234.5,23730.0,49.994166666666665,0.0,3964.5833333333335,3605.9166666666665,10345.083333333334,0.0,322.5,2264.3333333333335,0.0,0.00204,0.0,0.0,734.6666666666666,-438.3333333333333,-174.66666666666666,999.0,122.33333333333333,1031.5833333333333,2032.9166666666667,674.5833333333334,0.0,697.0,0.0
2021-10-15 00:00:00,1090246.5,23381.333333333332,49.94391725,0.0,3965.3333333333335,3547.8333333333335,9938.416666666666,0.0,319.3333333333333,2103.4166666666665,0.0,0.007608333333333334,0.0,0.0,990.25,-445.3333333333333,-70.16666666666667,999.0833333333334,121.91666666666667,528.4166666666666,1759.5,698.75,0.0,697.0,0.0
2021-10-15 01:00:00,1090258.5,23231.166666666668,50.01116625,0.0,3967.75,3757.6666666666665,9367.0,0.0,286.1666666666667,2215.4166666666665,0.0,0.04933333333333333,0.0,0.0,1030.75,-270.6666666666667,-2.0,999.0,128.0,406.0,1863.0,782.4166666666666,0.0,697.0,0.0
2021-10-15 02:00:00,1090270.5,22479.75,49.92391683333333,0.0,3970.0,3821.5833333333335,8479.666666666666,0.0,279.6666666666667,2277.1666666666665,0.0,0.053366666666666666,0.0,0.0,1030.9166666666667,-190.66666666666666,0.0,999.0,129.33333333333334,169.41666666666666,1801.5,795.4166666666666,0.0,697.0,0.0
2021-10-15 03:00:00,1090282.5,22431.833333333332,49.98058283333333,21.416666666666668,3970.5833333333335,4685.25,7677.75,0.0,283.8333333333333,2347.1666666666665,0.0,0.0011166666666666666,0.75,0.0,832.9166666666666,-84.83333333333333,0.0,999.0,130.58333333333334,234.08333333333334,1635.0,785.5833333333334,0.0,697.0,0.0
2021-10-15 04:00:00,1090294.5,22473.0,49.99149966666667,403.5833333333333,3969.75,5070.5,7111.166666666667,0.0,320.5,2303.4166666666665,0.0,0.3287908333333333,1.5833333333333333,0.0,759.0,-37.083333333333336,0.0,999.0,123.5,686.75,1497.0,703.3333333333334,0.0,697.0,0.0
2021-10-15 05:00:00,1090306.5,26308.166666666668,50.01341658333334,986.5833333333334,3966.0833333333335,9671.416666666666,6404.75,24.583333333333332,365.8333333333333,2381.5,0.0,0.016360833333333335,0.3333333333333333,0.0,642.75,-17.75,0.0,949.8333333333334,121.41666666666667,1343.5833333333333,1230.5833333333333,93.83333333333333,0.0,697.0,0.0
2021-10-15 06:00:00,1090318.5,32579.0,49.96408316666666,1254.9166666666667,3962.5,16258.416666666666,5550.75,273.1666666666667,446.0833333333333,2388.5833333333335,0.0,0.015625,0.0,0.0,780.3333333333334,-107.33333333333333,-56.333333333333336,840.8333333333334,126.41666666666667,1327.8333333333333,740.75,0.0,0.0,697.0,0.0
2021-10-15 07:00:00,1090330.5,34683.5,50.005999583333335,1485.0833333333333,3960.9166666666665,17955.916666666668,5063.25,192.08333333333334,512.9166666666666,2401.5833333333335,0.0,101.23645833333335,0.0,0.0,616.4166666666666,-345.8333333333333,-46.333333333333336,928.75,144.91666666666666,1005.3333333333334,129.75,724.6666666666666,0.0,697.0,0.0
2021-10-15 08:00:00,1090342.5,35274.333333333336,50.010583249999996,1494.0833333333333,3962.5,18659.166666666668,4419.583333333333,110.83333333333333,547.1666666666666,2391.0,0.0,904.6666666666666,0.0,0.0,752.5,-426.1666666666667,-226.83333333333334,990.8333333333334,267.75,280.0,-336.0833333333333,981.9166666666666,0.0,697.0,0.0
2021-10-15 09:00:00,1090354.5,34267.833333333336,50.032749833333334,1489.9166666666667,3961.5,18875.083333333332,3716.6666666666665,0.0,462.0833333333333,2386.5,0.0,1935.0,0.0,0.0,743.3333333333334,-447.1666666666667,-395.5,851.0,421.3333333333333,153.83333333333334,-556.9166666666666,745.5833333333334,0.0,614.8333333333334,0.0
2021-10-15 10:00:00,1090366.5,33134.75,50.08425016666666,1242.5,3966.3333333333335,18708.333333333332,3091.5833333333335,0.0,388.75,2400.1666666666665,0.0,2930.8333333333335,0.0,0.0,814.4166666666666,-439.0,-372.6666666666667,952.8333333333334,330.9166666666667,-182.25,-409.4166666666667,890.0,0.0,348.9166666666667,0.0
2021-10-15 11:00:00,1090378.5,32586.416666666668,50.03816691666666,1463.25,3966.5833333333335,18838.916666666668,2784.5833333333335,0.0,364.6666666666667,2401.1666666666665,0.0,3762.5,0.0,0.0,615.0833333333334,-452.6666666666667,-230.16666666666666,979.0,182.08333333333334,-99.83333333333333,-391.25,941.3333333333334,0.0,49.75,0.0
2021-10-15 12:00:00,1090390.5,31959.833333333332,50.039333166666665,1238.4166666666667,3966.1666666666665,18429.416666666668,2552.6666666666665,0.0,345.25,2386.25,0.0,3850.8333333333335,0.0,0.0,660.3333333333334,-454.0,-162.83333333333334,995.6666666666666,152.75,42.0,-296.75,984.0,0.0,248.91666666666666,0.0
2021-10-15 13:00:00,1090402.5,31591.416666666668,50.02933375,1231.0,3965.25,17944.5,2454.6666666666665,0.0,352.25,2385.0,0.0,3550.8333333333335,0.08333333333333333,0.0,602.0,-454.0,-215.16666666666666,999.0,117.83333333333333,460.75,101.33333333333333,992.0,0.0,547.8333333333334,0.0
2021-10-15 14:00:00,1090414.5,31736.916666666668,50.0171665,1090.9166666666667,3964.4166666666665,17994.083333333332,2371.0,0.0,380.8333333333333,2393.0833333333335,0.0,2979.1666666666665,0.0,0.0,754.3333333333334,-444.0,-326.5,999.0,120.33333333333333,410.8333333333333,364.4166666666667,992.0,0.0,676.9166666666666,0.0
2021-10-15 15:00:00,1090426.5,33067.5,49.97658308333333,1036.1666666666667,3964.25,18572.75,2232.0,372.4166666666667,615.9166666666666,2399.75,0.0,2088.3333333333335,87.66666666666667,0.0,721.5,-354.0,-168.0,1015.5833333333334,364.5,809.5833333333334,612.1666666666666,992.0,0.0,693.0,0.0
2021-10-15 16:00:00,1090438.5,35235.75,50.02499925,1031.25,3966.8333333333335,19212.25,1807.6666666666667,1523.5,908.6666666666666,2400.0833333333335,0.0,952.9166666666666,209.16666666666666,0.0,852.25,-230.83333333333334,-99.83333333333333,1019.0,620.0833333333334,1536.3333333333333,905.0833333333334,992.0,0.0,693.0,0.0
2021-10-15 17:00:00,1090450.5,36584.083333333336,50.03699941666667,1011.25,3966.75,19875.916666666668,1568.25,1718.3333333333333,949.6666666666666,2396.9166666666665,0.0,122.46249999999999,366.0,0.0,1005.5833333333334,-37.5,-232.83333333333334,1019.0,1021.4166666666666,1891.25,908.5833333333334,992.0,0.0,693.0,0.0
2021-10-15 18:00:00,1090462.5,36539.833333333336,50.06724966666667,1008.25,3968.5833333333335,20003.666666666668,1515.75,1730.0,905.6666666666666,2397.0,0.0,3.0125833333333336,362.5833333333333,0.0,1031.1666666666667,-18.0,-262.5,1019.0833333333334,913.0833333333334,1804.0,870.1666666666666,992.0,0.0,693.0,0.0
2021-10-15 19:00:00,1090474.5,34231.833333333336,50.02916725,1101.6666666666667,3970.75,19451.583333333332,1543.6666666666667,744.0833333333334,732.9166666666666,2397.1666666666665,0.0,1.5975,203.58333333333334,0.0,1031.25,-34.666666666666664,-268.1666666666667,1019.0,351.1666666666667,1099.1666666666667,446.0833333333333,992.0,0.0,693.0,0.0
2021-10-15 20:00:00,1090486.5,32129.666666666668,49.95216691666667,742.4166666666666,3967.9166666666665,18995.583333333332,1515.25,56.666666666666664,555.0,2398.5,0.0,0.7678333333333334,0.0,0.0,1030.75,-221.83333333333334,-63.666666666666664,1001.5,181.16666666666666,497.5833333333333,328.75,991.9166666666666,0.0,693.0,0.0
2021-10-15 21:00:00,1090498.5,28960.333333333332,49.997332916666664,183.66666666666666,3965.25,17427.416666666668,1448.8333333333333,0.0,441.6666666666667,2394.0833333333335,0.0,0.13906666666666667,0.0,0.0,829.8333333333334,-184.16666666666666,-63.166666666666664,576.25,118.58333333333333,767.0833333333334,763.3333333333334,877.25,0.0,693.0,0.0
